tau,gamma,rho,R0
0.008143364799754431,0.5847923488407517,0.002524793658982687,0.8076630265803563
0.01986665710522178,0.4125314827151708,0.007563927632105285,2.7931592142227757
0.018398879240925346,0.44869964702833015,0.008131151041491582,2.3782835646097418
0.01986665710522178,0.4125314827151708,0.007563927632105285,2.7931592142227757
0.014084177230082092,0.22217334755161805,0.0036566731044322663,3.6767789131636195
0.014067194664672766,0.22904456672471246,0.003928867412008829,3.562177013051104
0.014084177230082092,0.22217334755161805,0.0036566731044322663,3.6767789131636195
0.013155589474218438,0.9695898171152955,0.005295186897563304,0.7869556548920903
0.01210113728913717,0.9078811986068391,0.005364922121147431,0.7730812840347201
0.013155589474218438,0.9695898171152955,0.005295186897563304,0.7869556548920903
0.0031274321531985475,0.6450710746939204,0.0023449228388259876,0.2811954713231932
0.0033504536673309355,0.6722203615320689,0.002464863826248113,0.2890812653492105
0.0031274321531985475,0.6450710746939204,0.0023449228388259876,0.2811954713231932
0.018127663291227114,0.5391006316451397,0.004740875337408196,1.950293524388327
0.0169949012380995,0.5103675767969773,0.004275382645440747,1.9313614669567485
0.018127663291227114,0.5391006316451397,0.004740875337408196,1.950293524388327
0.00550956768525064,0.6910248004622553,0.008814664672243799,0.4624362621005404
0.0050977837553198724,0.7057883706540111,0.00920220411261975,0.4189236747193381
0.00550956768525064,0.6910248004622553,0.008814664672243799,0.4624362621005404
0.0020001309339664135,0.7920542634373178,0.00923584625887857,0.14646420015038866
0.0019977572118317936,0.7773824990725775,0.009835660604022507,0.14905135943306883
0.0020001309339664135,0.7920542634373178,0.00923584625887857,0.14646420015038866
0.0042573778613822924,0.1585353514063212,0.009798711178825427,1.5575574392067568
0.004094171548473207,0.15968865276570013,0.009993637009770616,1.4870308296723944
0.0042573778613822924,0.1585353514063212,0.009798711178825427,1.5575574392067568
0.01925169906132548,0.7269407027848763,0.0018991629209670908,1.5360242469285876
0.02,0.6714103136034284,0.0019014293377885778,1.7277065551381436
0.01925169906132548,0.7269407027848763,0.0018991629209670908,1.5360242469285876
0.010736803102367234,0.2867554913245308,0.009674503917669696,2.1716570345728097
0.01055048898086352,0.2884924404653641,0.009312380949025341,2.1211244215030005
0.010736803102367234,0.2867554913245308,0.009674503917669696,2.1716570345728097
0.004586693466705125,0.1531169067133596,0.009769488990541728,1.7374189877471322
0.00492194140947742,0.144793737320761,0.009172304671917278,1.97158114040032
0.004586693466705125,0.1531169067133596,0.009769488990541728,1.7374189877471322
0.01759714963350797,0.4821143461418216,0.0052831825948513435,2.116997112637728
0.01822588384437759,0.5097865353114956,0.005732104434017651,2.0736155032576096
0.01759714963350797,0.4821143461418216,0.0052831825948513435,2.116997112637728
0.007316415054763362,0.4841625633959733,0.008702808996123922,0.8764660989065729
0.00694666089055371,0.47412749605854687,0.008873822328994106,0.8497847836320442
0.007316415054763362,0.4841625633959733,0.008702808996123922,0.8764660989065729
0.01445109644599004,0.8615533797788086,0.004369943801017706,0.9728516114493204
0.01401780058932504,0.7936103552050509,0.0044966223846538145,1.024473066472001
0.01445109644599004,0.8615533797788086,0.004369943801017706,0.9728516114493204
0.012963444429605406,0.8232304292002858,0.007036749912483422,0.9133284561013074
0.013627005023346801,0.8368636924124656,0.007182071324753834,0.9444385011801492
0.012963444429605406,0.8232304292002858,0.007036749912483422,0.9133284561013074
0.014813836324561456,0.7947293196068052,0.0007501588776368084,1.0811259703488196
0.01531293276882595,0.7840125061935983,0.001,1.132826445465644
0.014813836324561456,0.7947293196068052,0.0007501588776368084,1.0811259703488196
0.013875670138458075,0.4293745797712605,0.003957160592314441,1.8743281646046706
0.013521571407866419,0.42133725515862996,0.004004945298455383,1.8613382321508414
0.013875670138458075,0.4293745797712605,0.003957160592314441,1.8743281646046706
0.002119305540952375,0.32910222618532103,0.002834563266975677,0.3735001212237936
0.0020549013047516406,0.36512807156414306,0.0028657742980287663,0.32641772834674454
0.002119305540952375,0.32910222618532103,0.002834563266975677,0.3735001212237936
0.013144713763183742,0.6712695744020849,0.006832497184864685,1.135748479206343
0.01407618991645337,0.6617201864432164,0.007103396023200458,1.2337828464061134
0.013144713763183742,0.6712695744020849,0.006832497184864685,1.135748479206343
0.0007125987026128907,0.052854860035744855,0.007135156602376322,0.7819664024007704
0.0007543889966081755,0.05163422246476871,0.006953422260578369,0.8473946099048743
0.0007125987026128907,0.052854860035744855,0.007135156602376322,0.7819664024007704
0.002666839143984377,0.5276597314604942,0.004341141727790676,0.2931371509494741
0.0025351440470877356,0.535181990234153,0.004499130497968377,0.2747445867278837
0.002666839143984377,0.5276597314604942,0.004341141727790676,0.2931371509494741
0.018177607564777522,0.7122352977848735,0.003459170350488993,1.4802709751062377
0.019274635572461896,0.6965802972343895,0.003441604745218543,1.604881544369353
0.018177607564777522,0.7122352977848735,0.003459170350488993,1.4802709751062377
0.010057930234936263,0.8349476230639474,0.008342419779740897,0.698678500916727
0.009563799261292076,0.8638912110728207,0.007927189093149455,0.6420951504600764
0.010057930234936263,0.8349476230639474,0.008342419779740897,0.698678500916727
0.01801030431549555,0.13054275313491992,0.002451551184627911,8.001958172424313
0.018322326495720163,0.1378233970141969,0.0025454051161650864,7.710555390260069
0.01801030431549555,0.13054275313491992,0.002451551184627911,8.001958172424313
0.012797980750317135,0.6593390788552967,0.006337460153187819,1.1257984052865468
0.012328683950344673,0.645784464912501,0.006097057171473353,1.107279143385521
0.012797980750317135,0.6593390788552967,0.006337460153187819,1.1257984052865468
0.01767870647564894,0.7945817769097901,0.002689895514319047,1.290446125728415
0.016834468696070207,0.8016505335515062,0.002854064960568527,1.2179860718689812
0.01767870647564894,0.7945817769097901,0.002689895514319047,1.290446125728415
0.0007906716725821683,0.900500819715516,0.006951267281351773,0.050926058039850994
0.0007717719648234284,0.894368351793254,0.006823365270519367,0.050049595191966716
0.0007906716725821683,0.900500819715516,0.006951267281351773,0.050926058039850994
0.014492702710410506,0.8819759415939861,0.007467406594333614,0.9530608688539096
0.013349434566484785,0.937465203444878,0.007537659414725866,0.8259156734681339
0.014492702710410506,0.8819759415939861,0.007467406594333614,0.9530608688539096
0.018427089475535254,0.298305485592927,0.006943888140837318,3.582807696133047
0.019028595977415238,0.2976538563681632,0.006845631345592345,3.7078591225271627
0.018427089475535254,0.298305485592927,0.006943888140837318,3.582807696133047
0.006315345998390478,0.11917576747414471,0.004801058055459064,3.073528081001154
0.006153103589922748,0.12035530368370415,0.004953803147378432,2.9652204538771825
0.006315345998390478,0.11917576747414471,0.004801058055459064,3.073528081001154
0.0004254232528440268,0.33330477827891014,0.005087385712448867,0.0740299877858512
0.00044952157543595006,0.35791328662632393,0.005198989046381251,0.07284516208113166
0.0004254232528440268,0.33330477827891014,0.005087385712448867,0.0740299877858512
0.004684460457847515,0.6740676946878486,0.002681605197344715,0.4030733243802402
0.004335871203067447,0.6386388422284744,0.0025353041037790847,0.39377581372970144
0.004684460457847515,0.6740676946878486,0.002681605197344715,0.4030733243802402
0.009157669075374615,0.6761941662362578,0.009688845886804338,0.7854915538951117
0.009035650784770212,0.6855162011574785,0.009718412561930076,0.7644863019018308
0.009157669075374615,0.6761941662362578,0.009688845886804338,0.7854915538951117
0.012794053960908873,0.6168993807302876,0.00992093370980212,1.2028787074713339
0.013954946936085505,0.6285782435527965,0.01,1.2876470520490997
0.012794053960908873,0.6168993807302876,0.00992093370980212,1.2028787074713339
0.0021849491596796526,0.1566120963295269,0.008760901638805073,0.8091779257891673
0.00203442530326273,0.15685384611879002,0.00820457158174681,0.7522714329865778
0.0021849491596796526,0.1566120963295269,0.008760901638805073,0.8091779257891673
0.001744945622659978,0.525613591991356,0.0027551357838562457,0.19254990292553756
0.0016806733723946643,0.553616520481902,0.002899919549054413,0.17607685463222583
0.001744945622659978,0.525613591991356,0.0027551357838562457,0.19254990292553756
0.009547533591631819,0.35612080969870585,0.0032219999294728742,1.5549693621755738
0.009677297556738141,0.3769301591274853,0.0030974767279241537,1.4890908692211466
0.009547533591631819,0.35612080969870585,0.0032219999294728742,1.5549693621755738
0.017485582880386267,0.17946411493640557,0.00612008386068857,5.651067387047154
0.018413045825206635,0.176637179424198,0.005694262073844239,6.046046825154878
0.017485582880386267,0.17946411493640557,0.00612008386068857,5.651067387047154
0.011982411727832236,0.7340238570889478,0.0050187920695811085,0.9468082998970607
0.011508464439072927,0.7946506834734384,0.005192569083864686,0.839980322609942
0.011982411727832236,0.7340238570889478,0.0050187920695811085,0.9468082998970607
0.003979752909767938,0.5181620130029281,0.0005222117203262734,0.445470071086118
0.004164384748927636,0.4792224142109758,0.001,0.5040129765955987
0.003979752909767938,0.5181620130029281,0.0005222117203262734,0.445470071086118
0.0034960701955210807,0.09384413677857684,0.0018130786915850638,2.1607324474480367
0.0032479426352045775,0.09476546524663042,0.0017066991639329973,1.9878620587320313
0.0034960701955210807,0.09384413677857684,0.0018130786915850638,2.1607324474480367
0.009888129645628203,0.3913509352125535,0.0019939252392692833,1.4654660762084186
0.010294730815754199,0.41760000303652867,0.0020085369391023723,1.4298237140135124
0.009888129645628203,0.3913509352125535,0.0019939252392692833,1.4654660762084186
0.006885575039312959,0.09345202443482177,0.006158506089728874,4.273458544054207
0.006860128004877208,0.09525559467264628,0.006323672575667623,4.177050446750672
0.006885575039312959,0.09345202443482177,0.006158506089728874,4.273458544054207
0.014431271688413426,0.5165656270859021,0.009259229665580267,1.6203435033992064
0.013059611226777318,0.4927465630993569,0.008843720191556641,1.53721508758723
0.014431271688413426,0.5165656270859021,0.009259229665580267,1.6203435033992064
0.01582038842493894,0.6526484044852673,0.001101658749636057,1.4059369828233017
0.015153616975676491,0.6408047474610746,0.0010827641988009245,1.371571899352424
0.01582038842493894,0.6526484044852673,0.001101658749636057,1.4059369828233017
0.008924931032418185,0.7764841053571504,0.002573859051568536,0.6666536974921838
0.009162152730466642,0.7445314268759291,0.0025285243107297174,0.7137440263560829
0.008924931032418185,0.7764841053571504,0.002573859051568536,0.6666536974921838
0.0026869686303558856,0.2095631041468825,0.009810216569982738,0.7436623025559422
0.0028495603952289174,0.21429238185178795,0.01,0.7712570157421033
0.0026869686303558856,0.2095631041468825,0.009810216569982738,0.7436623025559422
0.005680707591441839,0.7564017299399336,0.004501163575566684,0.4355900142240433
0.005527562147537691,0.7683807936792199,0.00437035803915236,0.41723922200354757
0.005680707591441839,0.7564017299399336,0.004501163575566684,0.4355900142240433
0.01338490957801214,0.19801889092289596,0.004657555411937904,3.920458052797535
0.013962163664902518,0.18645587004556136,0.00437186807969078,4.343148286865231
0.01338490957801214,0.19801889092289596,0.004657555411937904,3.920458052797535
0.007058301375532844,0.4263260083542989,0.00932086350856943,0.9602545276587673
0.0070787168202075595,0.4334013583903131,0.009118434183952433,0.9473103109249853
0.007058301375532844,0.4263260083542989,0.00932086350856943,0.9602545276587673
0.0023932077511549937,0.2376819410126248,0.0003789976150598684,0.5839991417758439
0.0023359031620008887,0.21930870911363137,0.001,0.6177701922719971
0.0023932077511549937,0.2376819410126248,0.0003789976150598684,0.5839991417758439
0.016270207995581737,0.046534461981791744,0.0029801898564057634,20.278993751189944
0.014671677297559476,0.044908284732549514,0.003034546547554103,18.948781685301732
0.016270207995581737,0.046534461981791744,0.0029801898564057634,20.278993751189944
0.011021311132944855,0.33104774226566525,0.004051902224673457,1.9309482110825444
0.012270726093378124,0.3204919337969906,0.004002269089003769,2.220655306310283
0.011021311132944855,0.33104774226566525,0.004051902224673457,1.9309482110825444
0.013093141237759238,0.8630946081929709,0.005870380356270485,0.879859733314715
0.012980592350987967,0.9059051948489927,0.006083532913122427,0.8310741130950247
0.013093141237759238,0.8630946081929709,0.005870380356270485,0.879859733314715
0.010933416986785129,0.16677646512202737,0.005572710074122219,3.8023241754737387
0.010711665792045752,0.18180945759390144,0.005611485210334198,3.4171853552655533
0.010933416986785129,0.16677646512202737,0.005572710074122219,3.8023241754737387
0.014140922729945429,0.510336982458098,0.0051833096210947335,1.6071214639126736
0.014404610173421968,0.4866242692591362,0.005193312081559128,1.716863384825496
0.014140922729945429,0.510336982458098,0.0051833096210947335,1.6071214639126736
0.011274982048965907,0.48647396708792434,0.001087735368038553,1.344263009086834
0.011894496564188867,0.5306920029540632,0.0010721284585752744,1.2999645686816024
0.011274982048965907,0.48647396708792434,0.001087735368038553,1.344263009086834
0.005287953740913942,0.5943909491043472,0.0034830498732718565,0.515992575989185
0.0051124876748149285,0.614615337771806,0.0033113854378775047,0.48245506891232054
0.005287953740913942,0.5943909491043472,0.0034830498732718565,0.515992575989185
0.003052572737757454,0.7092785128246227,0.007241798924909019,0.24961875425332358
0.0028946376682409155,0.7120454673325017,0.007187847557650588,0.23578407905175874
