tau,gamma,rho,R0
0.00886371465746044,0.8854493088232576,0.0016386388715405873,0.5806040447599727
0.007892660359395998,0.8508730375100856,0.0018365837915512208,0.5380054140445621
0.014742552148823041,0.5493821554271144,0.009845781839357741,1.5564175432071834
0.014923049428762096,0.5096124720763284,0.00971146120461074,1.6984216719455871
0.014742552148823041,0.5493821554271144,0.009845781839357741,1.5564175432071834
0.00781378149953718,0.3875644592508114,0.006595760393068979,1.1693521326729022
0.0072642845997547036,0.4037893537887609,0.006741376963141579,1.0434363928430548
0.00781378149953718,0.3875644592508114,0.006595760393068979,1.1693521326729022
0.009091125416877795,0.4194744801998679,0.0024346327361287204,1.2570139521423935
0.010026705200630797,0.45506945244327945,0.002360707514625003,1.2779343867496167
0.009091125416877795,0.4194744801998679,0.0024346327361287204,1.2570139521423935
0.003477054046961955,0.10104860658252486,0.004680850469088759,1.9957636383545108
0.0032006279630427126,0.09739207360019954,0.004738595617182193,1.9060732048742104
0.003477054046961955,0.10104860658252486,0.004680850469088759,1.9957636383545108
0.004908607871547213,0.19957437337597378,0.0045463486230156005,1.4265321330279197
0.005073635801953571,0.22107729588925976,0.004747779843906968,1.3310768766626806
0.004908607871547213,0.19957437337597378,0.0045463486230156005,1.4265321330279197
0.010733617246901831,0.60893289679173,0.003965628192875647,1.0223619114689306
0.01051037282124614,0.6027088748213013,0.004010501107501826,1.0114362822565346
0.010733617246901831,0.60893289679173,0.003965628192875647,1.0223619114689306
0.01119801304129441,0.6811420160326077,0.00861521293896881,0.9535232610932983
0.010825913750208074,0.6841350509914617,0.008570770580244079,0.9178056241996361
0.01119801304129441,0.6811420160326077,0.00861521293896881,0.9535232610932983
0.012016821318459542,0.9208101800885008,0.0032657537779169736,0.7569156505238308
0.013498509920031123,1.0,0.003100907650871006,0.7829135753618052
0.012016821318459542,0.9208101800885008,0.0032657537779169736,0.7569156505238308
0.011401407768299884,0.8921519885193727,0.003775281246420203,0.7412208447339395
0.01197227091501766,0.8981183450046176,0.0036904564845106013,0.7731628208389999
0.011401407768299884,0.8921519885193727,0.003775281246420203,0.7412208447339395
0.010310896909513638,0.09943968308735851,0.005716652801770036,6.014017766191143
0.01006745085521167,0.09675986397913995,0.006067228884642022,6.034652443580945
0.010310896909513638,0.09943968308735851,0.005716652801770036,6.014017766191143
0.006197850842842063,0.7824540396016095,0.0012175273764858277,0.45942040131567136
0.0064159050176728115,0.80368117596276,0.0012783107925322223,0.46302252952390416
0.006197850842842063,0.7824540396016095,0.0012175273764858277,0.45942040131567136
0.0010909806010772085,0.5885586100243497,0.007654417938732235,0.10751159491127012
0.0011165862093904253,0.5472433533667438,0.007630378011243953,0.11834223247521726
0.0010909806010772085,0.5885586100243497,0.007654417938732235,0.10751159491127012
0.019166560137903837,0.7238508688138964,0.004677820833760953,1.5357590021546728
0.01974854308965694,0.7043728168863834,0.004633155127942428,1.6261494931949652
0.019166560137903837,0.7238508688138964,0.004677820833760953,1.5357590021546728
0.0014288682044483647,0.4776366395563678,0.008172993971603941,0.173509209710083
0.0014102385859454949,0.44914432562387735,0.008871481974339892,0.1821103670211667
0.0014288682044483647,0.4776366395563678,0.008172993971603941,0.173509209710083
0.002001285587681454,0.9928722406645505,0.008364375776047981,0.1169078551413958
0.0020847310955741417,0.9964054924684124,0.00880592915032102,0.12135059918603709
0.002001285587681454,0.9928722406645505,0.008364375776047981,0.1169078551413958
0.019040214967850366,0.42231431012013576,0.007166841286539715,2.6149539375570097
0.019632895609878173,0.42841115448357325,0.007253587522866711,2.6579792179911506
0.019040214967850366,0.42231431012013576,0.007166841286539715,2.6149539375570097
0.01531037911771425,0.6606266813191018,0.008341933388354835,1.344181235693228
0.015260021013670225,0.6847238301714497,0.00758229043544561,1.2926105092198346
0.01531037911771425,0.6606266813191018,0.008341933388354835,1.344181235693228
0.012049968457397383,0.1862544010814597,0.009281493328912947,3.7523847300842044
0.011597224255069982,0.1843188618626492,0.01,3.649322700870931
0.012049968457397383,0.1862544010814597,0.009281493328912947,3.7523847300842044
0.017794166537082757,0.519525319511757,0.008914313874226552,1.9865473739003092
0.018059092172275273,0.49633384021870064,0.008988833129108776,2.110328293413231
0.017794166537082757,0.519525319511757,0.008914313874226552,1.9865473739003092
0.003089439004804861,0.3748534480761889,0.0034848427275126293,0.47802004542922627
0.002911817804305029,0.38045493409908115,0.0035914435614022595,0.4439039095382297
0.003089439004804861,0.3748534480761889,0.0034848427275126293,0.47802004542922627
0.011734634454896042,0.4537393582139454,0.003939745428626891,1.499999473404845
0.011583643532134485,0.45144441818521625,0.003965270938274564,1.488226009227467
0.011734634454896042,0.4537393582139454,0.003939745428626891,1.499999473404845
0.0029534328909899417,0.57788351226788,0.009614102044985761,0.296424978461767
0.002989575905505682,0.5842504019495854,0.00937927393351252,0.29678268417227677
0.0029534328909899417,0.57788351226788,0.009614102044985761,0.296424978461767
0.017194171239214386,0.04184899902789028,0.007548250380654016,23.830006811149982
0.017852968456864366,0.03839324364937463,0.007750676683858939,26.970166416637202
0.017194171239214386,0.04184899902789028,0.007548250380654016,23.830006811149982
0.0041697629145770925,0.19975481342114315,0.004534679636015751,1.2107155011858806
0.003888031346111499,0.20795033953267725,0.004590929829324936,1.084421494964816
0.0041697629145770925,0.19975481342114315,0.004534679636015751,1.2107155011858806
0.009988707853834326,0.8501543397418808,0.009129253402671981,0.6814586816063168
0.00965244537248926,0.8282381509583573,0.00896400142562165,0.6759430617348189
0.009988707853834326,0.8501543397418808,0.009129253402671981,0.6814586816063168
0.004755921129100623,0.24629960384884206,0.007022822617787424,1.1199507476963932
0.004746308014301192,0.24963298935003395,0.006567319608289867,1.1027623614420003
0.004755921129100623,0.24629960384884206,0.007022822617787424,1.1199507476963932
0.009668555112688815,0.7535086074261725,0.009056282973116203,0.744220027494371
0.01038209342443291,0.8522392055646298,0.009314477183482854,0.706563855177446
0.009668555112688815,0.7535086074261725,0.009056282973116203,0.744220027494371
0.0019570720907705758,0.9904412456340903,0.0031166448726967343,0.11460566870074464
0.001960227992979998,1.0,0.0033875405293931795,0.11369322359283987
0.0019570720907705758,0.9904412456340903,0.0031166448726967343,0.11460566870074464
0.0035970904929903316,0.47840709947187354,0.0021796845558881054,0.43609563659016115
0.0036500752468580115,0.47244206043920056,0.0020733080390088034,0.44810651304195065
0.0035970904929903316,0.47840709947187354,0.0021796845558881054,0.43609563659016115
0.002143584023165943,0.5739069227359911,0.0019328476170942794,0.2166342109116151
0.0023351096834493233,0.5701554838413894,0.002089052458310077,0.23754285537616188
0.002143584023165943,0.5739069227359911,0.0019328476170942794,0.2166342109116151
0.007260752592848815,0.6328361408090897,0.004410746525761807,0.6654544884981108
0.006886184898600258,0.668811681385438,0.004312923573717134,0.597176657099445
0.007260752592848815,0.6328361408090897,0.004410746525761807,0.6654544884981108
0.006494678627360764,0.42930602427584397,0.005736206703272984,0.8774425213862993
0.0061873386044905224,0.41566937947783955,0.005850950528490272,0.863343938182924
0.006494678627360764,0.42930602427584397,0.005736206703272984,0.8774425213862993
0.006975456021509218,0.9153547941456924,0.004435366984350292,0.44198867131638164
0.0069916645743462015,0.834664336298249,0.00446654136765724,0.4858438628282032
0.006975456021509218,0.9153547941456924,0.004435366984350292,0.44198867131638164
0.016298822335385068,0.8786520984397997,0.005835531284407635,1.0758885082399912
0.015193773429925526,0.940948681393176,0.005760540778957263,0.9365429553829773
0.016298822335385068,0.8786520984397997,0.005835531284407635,1.0758885082399912
0.004631833841880714,0.7983038988385585,0.0032640257242250947,0.3365214215036797
0.004522836972947479,0.8321903493686272,0.0032369280516662113,0.31522180547993167
0.004631833841880714,0.7983038988385585,0.0032640257242250947,0.3365214215036797
0.009475421575037923,0.6451577189333282,0.002896345383165771,0.851845115115167
0.008732200431982223,0.6251655374277737,0.0027704635565262425,0.810133628188809
0.009475421575037923,0.6451577189333282,0.002896345383165771,0.851845115115167
0.0072977913321876356,0.5068613016384556,0.0070000082375973926,0.8350842644696574
0.007613473783314526,0.47366784542062246,0.006575001975661368,0.932259775919797
0.0072977913321876356,0.5068613016384556,0.0070000082375973926,0.8350842644696574
0.008968987132200982,0.8879795377456744,0.003668794520797409,0.5858257218272156
0.008858322309346776,0.8095906555837498,0.0034164159509222926,0.6346203360902845
0.008968987132200982,0.8879795377456744,0.003668794520797409,0.5858257218272156
0.006239788156213167,0.2426935983953983,0.0005415723464818784,1.4912124401021112
0.005896889064993886,0.23529418493006632,0.001,1.453582738864965
0.006239788156213167,0.2426935983953983,0.0005415723464818784,1.4912124401021112
0.008220341623694265,0.22683218956968756,0.008215699127326212,2.101905444190895
0.007471075518750293,0.21835275177618024,0.008288301638345692,1.984506156037313
0.008220341623694265,0.22683218956968756,0.008215699127326212,2.101905444190895
0.015684104123306362,0.23192581306548332,0.007115439622362892,3.922280263365618
0.01585389948134748,0.23786470211342584,0.007132178498270844,3.8657529332774967
0.015684104123306362,0.23192581306548332,0.007115439622362892,3.922280263365618
0.012326555826633234,0.5241081871075126,0.004761370386631824,1.3641081279237273
0.012411004097161378,0.523600276413523,0.0050744368699471125,1.3747858243429465
0.012326555826633234,0.5241081871075126,0.004761370386631824,1.3641081279237273
0.016515220169295925,0.8701853178932116,0.009851954169283658,1.1007802017830806
0.016608053071422848,0.7493371998868835,0.01,1.2854921366347962
0.016515220169295925,0.8701853178932116,0.009851954169283658,1.1007802017830806
0.0021069564774624317,0.26352066491846815,0.0011982380112374167,0.4637339380220148
0.002179599516461037,0.2648450643263888,0.0012429939298992084,0.4773234958192277
0.0021069564774624317,0.26352066491846815,0.0011982380112374167,0.4637339380220148
0.014701288501023688,0.9515515610052232,0.0030019175032387217,0.8960888384845952
0.014878675654234452,1.0,0.0029227910897856226,0.8629631879455982
0.014701288501023688,0.9515515610052232,0.0030019175032387217,0.8960888384845952
0.006807262349775876,0.11872612846116917,0.009240804187586476,3.3254787417424456
0.006617495362857916,0.11550942799622899,0.009399792098991756,3.32280003203106
0.006807262349775876,0.11872612846116917,0.009240804187586476,3.3254787417424456
0.009241768576903104,0.2111521130400612,0.0073322251761722785,2.538561275769389
0.010004248727937344,0.20910554439324036,0.006991413321647056,2.774897374931218
0.009241768576903104,0.2111521130400612,0.0073322251761722785,2.538561275769389
0.0007300784154224886,0.38756307911132315,0.005810928830898137,0.1092584675289499
0.0007141100115361087,0.3524443310058362,0.005446452602379293,0.11751751134963904
0.0007300784154224886,0.38756307911132315,0.005810928830898137,0.1092584675289499
0.0053718035986820775,0.8420939084158052,0.00034520638192182845,0.369987961686712
0.0054263180563080115,0.8147219822761067,0.001,0.38629919667394574
0.0053718035986820775,0.8420939084158052,0.00034520638192182845,0.369987961686712
0.0079404813947239,0.6643539523154235,0.0020492124245113422,0.6932267344671809
0.008405220897245248,0.6824783717158729,0.0019122166062776364,0.7143124709059351
0.0079404813947239,0.6643539523154235,0.0020492124245113422,0.6932267344671809
0.013685181415930042,0.9371460286538572,0.003939240144696674,0.8469763493146244
0.013905061854029626,1.0,0.003852109622330239,0.8064935875337184
0.013685181415930042,0.9371460286538572,0.003939240144696674,0.8469763493146244
0.004014633549100794,0.2208952122061671,0.008848327123525,1.0541140458513985
0.0042067250701981,0.21721201501688733,0.009058740631591953,1.1232806530178387
0.004014633549100794,0.2208952122061671,0.008848327123525,1.0541140458513985
0.0033684261181992133,0.42929498738109184,0.006728438897851573,0.45509200106760744
0.0033762614403444876,0.44462761536652756,0.006724334723647494,0.4404206054060632
0.0033684261181992133,0.42929498738109184,0.006728438897851573,0.45509200106760744
0.014874672552558537,0.7229118384496839,0.005278452523636907,1.1934110940810703
0.016038164785302074,0.661695780867113,0.005435308870323476,1.4058024615610072
0.014874672552558537,0.7229118384496839,0.005278452523636907,1.1934110940810703
0.0057788331303683105,0.24425246980405396,0.0024650204073212185,1.3722371848696
0.005862940842423869,0.23239472896714727,0.002464736517203541,1.463245618228527
0.0057788331303683105,0.24425246980405396,0.0024650204073212185,1.3722371848696
0.006843612039757996,0.10761884276081128,0.008836985185652643,3.688289969705037
0.00703252230078351,0.10033981601736768,0.008140483130286863,4.065049246002635
0.006843612039757996,0.10761884276081128,0.008836985185652643,3.688289969705037
0.013311084562616001,0.9318735046386636,0.009834352936383448,0.8284846610496666
0.013944443992648029,0.9493698654282714,0.009516921185546296,0.8519100732239241
0.013311084562616001,0.9318735046386636,0.009834352936383448,0.8284846610496666
0.011343809658807925,0.7171675416038837,0.005235678707142047,0.917415976104316
0.011651801739151124,0.737379706884068,0.005386834505605101,0.9164945747239235
0.011343809658807925,0.7171675416038837,0.005235678707142047,0.917415976104316
